,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
3195,1.09,5.458715596330276,2018,2,26
3196,0.54,2.9814814814814814,2018,2,26
3197,2.7,1.2037037037037035,2018,2,27
3198,2.16,2.0,2018,2,27
3199,1.61,2.0186335403726705,2018,2,27
3200,0.54,4.0,2018,2,27
3201,3.25,1.3292307692307692,2018,2,28
3202,4.32,1.25,2018,2,28
3203,2.7,2.0,2018,2,28
3204,12.4,2.35,2018,3,1
3205,14.03,1.9230220955096224,2018,3,1
3206,0.54,2.0185185185185186,2018,3,2
3207,0.54,2.9814814814814814,2018,3,2
3208,3.25,1.4953846153846155,2018,3,3
3209,1.09,2.4770642201834856,2018,3,3
3210,1.09,4.954128440366971,2018,3,4
3211,1.61,1.6770186335403727,2018,3,4
3212,2.7,1.8,2018,3,6
3213,1.61,2.3416149068322984,2018,3,6
3214,2.16,1.7453703703703702,2018,3,6
3215,0.54,2.0185185185185186,2018,3,6
3216,1.61,2.0186335403726705,2018,3,7
3217,1.09,1.4770642201834865,2018,3,7
3218,1.09,1.4770642201834865,2018,3,8
3219,3.25,1.16,2018,3,10
3220,1.09,2.9816513761467887,2018,3,12
3221,1.09,2.4770642201834856,2018,3,12
3222,0.54,2.0185185185185186,2018,3,14
3223,0.54,1.0,2018,3,14
3224,1.09,1.0,2018,3,16
3225,0.54,4.0,2018,3,16
3226,1.61,1.3416149068322982,2018,3,18
3227,1.09,1.4770642201834865,2018,3,18
3228,0.54,2.9814814814814814,2018,3,18
3229,0.54,2.9814814814814814,2018,3,19
3230,4.32,3.122685185185185,2018,3,20
3231,9.72,1.832304526748971,2018,3,21
3232,9.72,2.053497942386832,2018,3,21
3233,9.17,2.4122137404580157,2018,3,22
3234,12.95,1.8749034749034752,2018,3,22
3235,10.79,2.70064874884152,2018,3,22
3236,2.16,2.7546296296296293,2018,3,23
3237,7.02,1.7663817663817665,2018,3,23
3238,5.95,2.176470588235294,2018,3,23
3239,9.17,1.5899672846237731,2018,3,23
3240,7.54,2.2201591511936343,2018,3,24
3241,1.09,2.9816513761467887,2018,3,24
3242,1.09,1.0,2018,3,24
3243,1.09,1.9816513761467889,2018,3,24
3244,1.09,1.9816513761467889,2018,3,24
3245,1.09,7.422018348623853,2018,3,24
3246,7.54,1.860742705570292,2018,3,24
3247,10.24,2.2138671875,2018,3,24
3248,7.54,2.575596816976128,2018,3,24
3249,9.72,1.610082304526749,2018,3,25
3250,11.88,1.499158249158249,2018,3,25
3251,5.95,2.3579831932773105,2018,3,25
3252,5.4,2.2,2018,3,25
3253,5.95,2.176470588235294,2018,3,26
3254,6.47,2.001545595054096,2018,3,26
3255,7.54,1.93368700265252,2018,3,26
3256,1.61,2.3416149068322984,2018,3,26
3257,1.09,1.4770642201834865,2018,3,26
3258,1.61,1.6770186335403727,2018,3,26
3259,0.54,2.0185185185185186,2018,3,27
3260,1.09,2.4770642201834856,2018,3,27
3261,2.7,2.0,2018,3,28
3262,1.61,2.0186335403726705,2018,3,29
3263,0.54,2.9814814814814814,2018,3,29
3264,0.54,2.9814814814814814,2018,3,29
3265,0.54,2.9814814814814814,2018,3,29
3266,0.54,5.0,2018,3,29
3267,5.95,1.7210084033613444,2018,3,29
3268,3.77,3.151193633952255,2018,3,29
3269,7.02,2.150997150997151,2018,3,29
3270,8.63,1.8134414831981456,2018,3,29
3271,5.4,2.398148148148148,2018,3,30
3272,1.09,1.9816513761467889,2018,3,30
3273,0.54,2.0185185185185186,2018,3,30
3274,4.32,1.3773148148148149,2018,3,30
3275,4.86,1.4444444444444442,2018,3,30
3276,5.95,1.7210084033613444,2018,3,31
3277,6.47,1.6676970633693968,2018,3,31
3278,1.61,3.354037267080745,2018,3,31
3279,0.54,2.9814814814814814,2018,3,31
3280,2.16,1.5046296296296295,2018,3,31
3281,4.86,2.0,2018,3,31
3282,8.09,2.1334981458590856,2018,3,31
3283,8.63,1.6894553881807646,2018,3,31
3284,7.02,2.306267806267807,2018,3,31
3285,4.86,3.664609053497942,2018,3,31
3286,8.09,2.069221260815822,2018,3,31
3287,6.47,2.9165378670788256,2018,4,1
3288,1.09,3.458715596330275,2018,4,1
3289,8.63,1.6257242178447275,2018,4,1
3290,4.32,2.9976851851851847,2018,4,1
3291,3.25,3.815384615384616,2018,4,2
3292,9.17,1.8822246455834244,2018,4,2
3293,10.24,2.0029296875,2018,4,2
3294,8.63,2.0,2018,4,2
3295,11.33,1.7616946160635485,2018,4,2
3296,9.72,2.110082304526749,2018,4,3
3297,5.4,3.4944444444444445,2018,4,3
3298,5.95,2.2672268907563025,2018,4,3
3299,5.95,1.9966386554621849,2018,4,3
3300,7.02,2.306267806267807,2018,4,3
3301,3.25,2.6553846153846155,2018,4,3
3302,2.7,2.6,2018,4,4
3303,5.4,1.598148148148148,2018,4,4
3304,4.32,1.7453703703703702,2018,4,4
3305,2.7,1.6,2018,4,4
3306,0.54,5.0,2018,4,4
3307,1.09,2.4770642201834856,2018,4,4
3308,0.54,5.0,2018,4,4
3309,1.09,1.4770642201834865,2018,4,4
3310,2.7,2.203703703703704,2018,4,5
3311,4.32,1.4976851851851851,2018,4,5
3312,3.25,1.6615384615384616,2018,4,5
3313,1.09,2.4770642201834856,2018,4,5
3314,0.54,8.0,2018,4,5
3315,1.61,2.0186335403726705,2018,4,5
3316,0.54,2.9814814814814814,2018,4,5
3317,0.54,2.9814814814814814,2018,4,5
3318,5.4,1.598148148148148,2018,4,5
3319,5.95,1.3596638655462183,2018,4,5
3320,5.95,1.6336134453781512,2018,4,5
3321,3.25,2.6553846153846155,2018,4,6
3322,6.47,1.502318392581144,2018,4,6
3323,1.61,2.3416149068322984,2018,4,6
3324,2.16,1.25,2018,4,6
3325,1.09,1.4770642201834865,2018,4,6
3326,1.09,1.9816513761467889,2018,4,7
3327,2.7,1.8,2018,4,7
3328,2.7,1.8,2018,4,7
3329,2.7,2.0,2018,4,7
3330,1.61,2.0186335403726705,2018,4,7
3331,0.54,2.9814814814814814,2018,4,7
3332,1.09,1.0,2018,4,7
3333,5.95,1.5411764705882351,2018,4,7
3334,5.4,2.098148148148148,2018,4,7
3335,6.47,1.9165378670788256,2018,4,8
3336,1.09,3.9633027522935778,2018,4,8
3337,2.16,2.25,2018,4,8
3338,2.7,1.2037037037037035,2018,4,8
3339,2.7,1.2037037037037035,2018,4,8
3340,0.54,2.0185185185185186,2018,4,8
3341,1.61,2.3416149068322984,2018,4,8
3342,1.09,1.9816513761467889,2018,4,8
3343,1.09,1.9816513761467889,2018,4,9
3344,1.61,1.0,2018,4,9
3345,1.09,2.4770642201834856,2018,4,10
3346,1.61,1.6770186335403727,2018,4,10
3347,0.54,2.9814814814814814,2018,4,10
3348,1.09,1.4770642201834865,2018,4,10
3349,2.7,1.396296296296296,2018,4,10
3350,1.09,1.4770642201834865,2018,4,10
3351,0.54,2.9814814814814814,2018,4,10
3352,2.7,2.396296296296296,2018,4,10
3353,6.47,1.2503863987635242,2018,4,10
3354,1.09,4.954128440366971,2018,4,10
3355,0.54,2.9814814814814814,2018,4,11
3356,1.61,2.3416149068322984,2018,4,11
3357,0.54,2.9814814814814814,2018,4,11
3358,1.61,1.6770186335403727,2018,4,11
3359,2.7,1.396296296296296,2018,4,11
3360,1.61,1.3416149068322982,2018,4,11
3361,3.77,2.0,2018,4,12
3362,4.86,1.3312757201646088,2018,4,12
3363,4.86,1.6646090534979423,2018,4,12
3364,2.7,2.0,2018,4,12
3365,4.86,1.4444444444444442,2018,4,12
3366,1.09,4.954128440366971,2018,4,12
3367,1.09,3.9633027522935778,2018,4,12
3368,2.16,1.7453703703703702,2018,4,12
3369,2.7,1.2037037037037035,2018,4,12
3370,2.7,1.2037037037037035,2018,4,12
3371,3.25,1.3292307692307692,2018,4,13
3372,3.25,2.16,2018,4,13
3373,3.25,1.3292307692307692,2018,4,13
3374,4.86,2.1069958847736623,2018,4,13
3375,4.86,1.551440329218107,2018,4,13
3376,3.25,1.6615384615384616,2018,4,13
3377,2.16,3.4907407407407405,2018,4,14
3378,3.77,1.2891246684350133,2018,4,14
3379,1.09,1.9816513761467889,2018,4,14
3380,1.61,2.0186335403726705,2018,4,15
3381,1.09,2.4770642201834856,2018,4,15
3382,0.54,2.9814814814814814,2018,4,15
3383,0.54,5.0,2018,4,15
3384,1.61,1.3416149068322982,2018,4,15
3385,1.09,1.4770642201834865,2018,4,15
3386,0.54,2.9814814814814814,2018,4,15
3387,9.72,1.5534979423868311,2018,4,16
3388,4.86,1.6646090534979423,2018,4,16
3389,4.86,2.331275720164609,2018,4,16
3390,7.54,2.2891246684350133,2018,4,16
3391,6.47,2.001545595054096,2018,4,16
3392,7.54,1.860742705570292,2018,4,16
3393,5.95,3.0806722689075627,2018,4,16
3394,7.54,2.147214854111406,2018,4,16
3395,4.32,2.9976851851851847,2018,4,17
3396,4.32,2.75,2018,4,17
3397,5.95,1.9966386554621849,2018,4,17
3398,1.09,1.4770642201834865,2018,4,17
3399,1.61,3.695652173913044,2018,4,18
3400,2.7,1.8,2018,4,18
3401,1.61,2.0186335403726705,2018,4,18
3402,0.54,2.0185185185185186,2018,4,18
3403,0.54,2.0185185185185186,2018,4,18
3404,0.54,2.0185185185185186,2018,4,18
3405,0.54,1.0,2018,4,20
3406,0.54,2.0185185185185186,2018,4,20
3407,1.61,3.0186335403726714,2018,4,21
3408,0.54,6.018518518518517,2018,4,22
3409,1.61,2.0186335403726705,2018,4,24
3410,1.09,1.0,2018,4,26
3411,1.61,1.0,2018,4,26
3412,0.54,4.0,2018,4,26
3413,0.54,2.0185185185185186,2018,4,26
3414,2.16,2.0,2018,4,27
3415,0.54,2.0185185185185186,2018,4,27
3416,1.61,1.6770186335403727,2018,4,27
3417,1.09,1.9816513761467889,2018,4,27
3418,2.16,3.74537037037037,2018,4,27
3419,5.4,1.598148148148148,2018,4,27
3420,4.86,3.1069958847736623,2018,4,27
3421,5.95,1.7210084033613444,2018,4,28
3422,5.95,1.8134453781512605,2018,4,28
3423,2.7,1.8,2018,4,28
3424,2.7,2.7925925925925923,2018,4,28
3425,1.09,1.4770642201834865,2018,4,28
3426,1.61,1.6770186335403727,2018,4,28
3427,4.32,1.872685185185185,2018,4,28
3428,1.09,3.458715596330275,2018,4,29
3429,2.16,1.25,2018,4,29
3430,1.09,1.4770642201834865,2018,4,29
3431,1.09,2.4770642201834856,2018,4,29
3432,1.61,2.0186335403726705,2018,4,30
3433,0.54,2.9814814814814814,2018,5,1
3434,5.4,1.998148148148148,2018,5,2
3435,3.25,3.32,2018,5,2
3436,7.54,1.5026525198938991,2018,5,2
3437,4.86,2.551440329218107,2018,5,3
3438,2.16,1.5046296296296295,2018,5,3
3439,1.09,2.4770642201834856,2018,5,3
3440,0.54,2.9814814814814814,2018,5,3
3441,0.54,4.0,2018,5,3
3442,7.54,1.5026525198938991,2018,5,3
3443,0.54,2.9814814814814814,2018,5,7
3444,0.54,2.0185185185185186,2018,5,7
3445,5.4,2.098148148148148,2018,5,8
3446,2.16,3.25,2018,5,8
3447,2.7,3.196296296296296,2018,5,8
3448,0.54,2.9814814814814814,2018,5,8
3449,1.61,1.0,2018,5,8
3450,1.09,5.458715596330276,2018,5,8
3451,3.25,2.32,2018,5,8
3452,1.61,3.354037267080745,2018,5,9
3453,1.09,1.9816513761467889,2018,5,9
3454,1.09,1.0,2018,5,9
3455,5.4,1.498148148148148,2018,5,9
3456,4.32,1.3773148148148149,2018,5,9
3457,2.7,2.0,2018,5,10
3458,4.32,1.3773148148148149,2018,5,10
3459,2.7,2.996296296296296,2018,5,10
3460,3.77,1.5782493368700266,2018,5,10
3461,3.77,1.862068965517241,2018,5,11
3462,1.61,1.6770186335403727,2018,5,12
3463,1.61,1.3416149068322982,2018,5,12
3464,1.61,1.3416149068322982,2018,5,13
3465,1.09,1.9816513761467889,2018,5,13
3466,1.61,1.6770186335403727,2018,5,13
3467,0.54,2.9814814814814814,2018,5,15
3468,2.7,1.6,2018,5,15
3469,3.25,2.32,2018,5,16
3470,1.61,4.018633540372671,2018,5,17
3471,1.09,4.4587155963302765,2018,5,17
3472,3.77,1.862068965517241,2018,5,17
3473,1.09,1.4770642201834865,2018,5,18
3474,4.86,2.6646090534979416,2018,5,18
3475,3.77,1.716180371352785,2018,5,19
3476,4.32,2.122685185185185,2018,5,19
3477,4.32,1.6249999999999998,2018,5,19
3478,2.7,2.0,2018,5,19
3479,2.7,2.203703703703704,2018,5,19
3480,1.61,3.0186335403726714,2018,5,19
3481,1.09,3.458715596330275,2018,5,19
3482,0.54,5.0,2018,5,19
3483,6.47,1.3338485316846989,2018,5,20
3484,0.54,2.0185185185185186,2018,5,20
3485,0.54,2.0185185185185186,2018,5,22
3486,1.09,2.9816513761467887,2018,5,23
3487,2.16,2.9953703703703702,2018,5,23
3488,0.54,6.018518518518517,2018,5,24
3489,1.09,1.9816513761467889,2018,5,25
3490,1.09,6.91743119266055,2018,5,28
3491,2.16,1.25,2018,5,28
3492,0.54,2.9814814814814814,2018,5,28
3493,0.54,2.9814814814814814,2018,5,28
3494,3.77,2.8620689655172415,2018,5,30
3495,3.25,1.830769230769231,2018,5,31
3496,1.61,1.3416149068322982,2018,5,31
3497,1.61,3.0186335403726714,2018,5,31
3498,5.4,2.7,2018,5,31
3499,4.32,2.3703703703703702,2018,5,31
3500,4.86,1.551440329218107,2018,6,1
3501,1.61,4.683229813664597,2018,6,1
3502,1.61,2.3416149068322984,2018,6,1
3503,2.16,1.7453703703703702,2018,6,1
3504,0.54,6.981481481481482,2018,6,2
3505,2.16,4.7407407407407405,2018,6,3
3506,3.25,1.9907692307692304,2018,6,5
3507,1.09,5.458715596330276,2018,6,6
3508,2.16,2.25,2018,6,7
3509,0.54,2.9814814814814814,2018,6,7
3510,0.54,5.0,2018,6,8
3511,0.54,4.0,2018,6,8
3512,0.54,2.0185185185185186,2018,6,11
3513,3.25,3.1507692307692308,2018,6,12
3514,0.54,2.9814814814814814,2018,6,13
3515,0.54,9.0,2018,6,14
3516,1.09,1.9816513761467889,2018,6,16
3517,0.54,2.0185185185185186,2018,6,18
3518,3.25,2.8215384615384616,2018,6,19
3519,3.77,1.5782493368700266,2018,6,19
3520,1.61,2.0186335403726705,2018,6,19
3521,1.09,3.458715596330275,2018,6,19
3522,1.09,1.4770642201834865,2018,6,19
3523,4.32,2.4976851851851847,2018,6,19
3524,5.95,1.7210084033613444,2018,6,20
3525,4.32,2.4976851851851847,2018,6,20
3526,3.25,2.6553846153846155,2018,6,20
3527,0.54,11.981481481481481,2018,6,20
3528,0.54,4.0,2018,6,20
3529,1.09,1.9816513761467889,2018,6,21
3530,0.54,2.0185185185185186,2018,6,21
3531,3.25,2.9907692307692315,2018,6,22
3532,4.86,2.220164609053497,2018,6,22
3533,4.86,1.6646090534979423,2018,6,22
3534,2.7,2.396296296296296,2018,6,22
3535,5.95,1.7210084033613444,2018,6,22
3536,3.77,2.145888594164456,2018,6,24
3537,1.09,3.458715596330275,2018,6,25
3538,3.25,2.6553846153846155,2018,6,26
3539,0.54,2.0185185185185186,2018,6,26
3540,0.54,1.0,2018,6,28
3541,1.61,1.0,2018,6,30
3542,1.09,1.4770642201834865,2018,6,30
3543,0.54,5.0,2018,7,3
3544,0.54,2.9814814814814814,2018,7,3
3545,3.77,2.7161803713527854,2018,7,3
3546,9.17,1.7066521264994547,2018,7,3
3547,3.25,4.815384615384615,2018,7,3
3548,5.95,3.9008403361344537,2018,7,3
3549,5.95,1.6336134453781512,2018,7,3
3550,5.95,2.176470588235294,2018,7,4
3551,5.4,2.2,2018,7,4
3552,3.25,3.984615384615384,2018,7,4
3553,1.09,1.4770642201834865,2018,7,4
3554,4.32,1.6249999999999998,2018,7,5
3555,1.09,5.458715596330276,2018,7,5
3556,3.77,1.716180371352785,2018,7,6
3557,1.61,1.3416149068322982,2018,7,14
3558,1.09,1.4770642201834865,2018,7,19
3559,0.54,2.9814814814814814,2018,7,20
3560,1.09,4.4587155963302765,2018,7,21
3561,0.54,2.0185185185185186,2018,7,23
3562,1.09,1.9816513761467889,2018,7,23
3563,1.61,3.695652173913044,2018,7,24
3564,2.7,3.196296296296296,2018,7,24
3565,2.16,1.5046296296296295,2018,7,24
3566,1.61,1.6770186335403727,2018,7,24
3567,1.09,2.4770642201834856,2018,7,24
3568,1.09,2.9816513761467887,2018,7,24
3569,1.61,1.3416149068322982,2018,7,24
3570,0.54,4.0,2018,7,25
3571,0.54,2.0185185185185186,2018,7,25
3572,2.7,1.396296296296296,2018,7,26
3573,1.61,1.0,2018,7,26
3574,1.09,3.458715596330275,2018,7,27
3575,0.54,2.0185185185185186,2018,7,27
3576,0.54,2.0185185185185186,2018,7,27
3577,0.54,2.0185185185185186,2018,7,28
3578,1.09,1.0,2018,7,29
3579,1.09,2.4770642201834856,2018,7,29
3580,2.16,1.25,2018,7,30
3581,1.09,1.4770642201834865,2018,7,31
3582,0.54,4.0,2018,8,1
3583,2.7,2.0,2018,8,3
3584,0.54,2.9814814814814814,2018,8,4
3585,0.54,5.0,2018,8,4
3586,0.54,2.0185185185185186,2018,8,4
3587,0.54,2.9814814814814814,2018,8,4
3588,0.54,2.0185185185185186,2018,8,4
3589,0.54,2.9814814814814814,2018,8,4
3590,1.09,3.458715596330275,2018,8,5
3591,1.09,1.4770642201834865,2018,8,6
3592,1.09,1.4770642201834865,2018,8,6
3593,1.09,2.9816513761467887,2018,8,6
3594,0.54,6.018518518518517,2018,8,7
3595,0.54,9.0,2018,8,7
3596,0.54,2.0185185185185186,2018,8,9
3597,1.09,1.9816513761467889,2018,8,10
3598,0.54,2.0185185185185186,2018,8,15
3599,0.54,2.9814814814814814,2018,8,16
3600,1.09,2.4770642201834856,2018,8,21
3601,0.54,2.0185185185185186,2018,8,24
3602,1.09,1.4770642201834865,2018,8,25
3603,0.54,2.0185185185185186,2018,8,25
3604,1.09,2.4770642201834856,2018,8,26
3605,1.09,1.4770642201834865,2018,8,27
3606,1.09,1.0,2018,8,28
3607,1.09,1.9816513761467889,2018,8,28
3608,1.09,2.9816513761467887,2018,8,29
3609,1.09,1.4770642201834865,2018,8,29
3610,0.54,2.0185185185185186,2018,8,30
3611,1.09,1.0,2018,8,30
3612,0.54,4.0,2018,8,31
3613,0.54,2.9814814814814814,2018,9,1
3614,0.54,2.9814814814814814,2018,9,2
3615,1.61,1.0,2018,9,2
3616,0.54,5.0,2018,9,2
3617,0.54,2.0185185185185186,2018,9,3
3618,0.54,4.0,2018,9,5
3619,1.61,5.024844720496893,2018,9,5
3620,3.77,2.5782493368700266,2018,9,6
3621,1.09,1.4770642201834865,2018,9,6
3622,0.54,2.0185185185185186,2018,9,7
3623,0.54,2.0185185185185186,2018,9,8
3624,3.77,1.716180371352785,2018,9,8
3625,3.77,1.716180371352785,2018,9,8
3626,1.61,3.0186335403726714,2018,9,8
3627,0.54,2.0185185185185186,2018,9,9
3628,0.54,2.0185185185185186,2018,9,9
3629,0.54,2.0185185185185186,2018,9,9
3630,1.09,1.9816513761467889,2018,9,10
3631,0.54,4.0,2018,9,10
3632,2.7,5.196296296296295,2018,9,10
3633,5.4,2.398148148148148,2018,9,10
3634,3.25,2.6553846153846155,2018,9,10
3635,2.7,3.996296296296296,2018,9,10
3636,8.09,1.6674907292954264,2018,9,11
3637,2.16,3.4907407407407405,2018,9,11
3638,4.32,2.75,2018,9,11
3639,0.54,6.018518518518517,2018,9,11
3640,0.54,2.0185185185185186,2018,9,11
3641,0.54,2.9814814814814814,2018,9,11
3642,0.54,4.0,2018,9,11
3643,3.77,2.2891246684350133,2018,9,11
3644,4.32,1.872685185185185,2018,9,12
3645,0.54,2.9814814814814814,2018,9,12
3646,5.4,2.098148148148148,2018,9,12
3647,4.86,2.331275720164609,2018,9,12
3648,4.86,2.331275720164609,2018,9,12
3649,0.54,5.0,2018,9,13
3650,0.54,2.0185185185185186,2018,9,13
3651,1.61,2.0186335403726705,2018,9,14
3652,0.54,4.0,2018,9,14
3653,1.09,1.4770642201834865,2018,9,15
3654,1.09,2.4770642201834856,2018,9,17
3655,1.09,1.9816513761467889,2018,9,17
3656,3.25,1.3292307692307692,2018,9,18
3657,1.09,2.9816513761467887,2018,9,18
3658,1.09,2.9816513761467887,2018,9,19
3659,1.09,1.0,2018,9,20
3660,1.61,2.6832298136645965,2018,9,21
3661,2.16,1.25,2018,9,21
3662,0.54,2.0185185185185186,2018,9,21
3663,0.54,2.0185185185185186,2018,9,21
3664,2.7,1.2037037037037035,2018,9,22
3665,0.54,2.0185185185185186,2018,9,22
3666,0.54,2.9814814814814814,2018,9,23
3667,2.16,1.25,2018,9,24
3668,1.09,1.4770642201834865,2018,9,24
3669,1.61,1.3416149068322982,2018,9,26
3670,1.09,1.4770642201834865,2018,9,26
3671,2.16,1.5046296296296295,2018,9,27
3672,0.54,2.0185185185185186,2018,9,29
3673,1.61,7.037267080745341,2018,9,29
3674,3.77,3.151193633952255,2018,9,29
3675,2.16,2.0,2018,9,30
3676,2.7,1.396296296296296,2018,9,30
3677,3.25,1.6615384615384616,2018,10,1
3678,1.61,1.3416149068322982,2018,10,1
3679,1.09,2.4770642201834856,2018,10,1
3680,0.54,5.0,2018,10,1
3681,1.09,2.4770642201834856,2018,10,1
3682,6.47,1.9165378670788256,2018,10,1
3683,7.54,2.647214854111406,2018,10,1
3684,7.02,2.9216524216524222,2018,10,1
3685,4.32,1.9976851851851851,2018,10,8
3686,8.09,1.9344870210135967,2018,10,9
3687,1.09,2.9816513761467887,2018,10,9
3688,0.54,4.0,2018,10,12
3689,0.54,2.0185185185185186,2018,10,14
3690,1.09,1.4770642201834865,2018,10,14
3691,1.09,1.4770642201834865,2018,10,14
3692,1.09,1.9816513761467889,2018,10,17
3693,1.09,1.4770642201834865,2018,10,17
3694,0.54,2.0185185185185186,2018,10,17
3695,0.54,11.981481481481481,2018,10,26
3696,0.54,2.0185185185185186,2018,10,27
3697,0.54,5.0,2018,10,27
3698,1.09,1.9816513761467889,2018,10,27
3699,1.61,1.6770186335403727,2018,10,28
3700,1.09,2.4770642201834856,2018,10,28
3701,0.54,2.0185185185185186,2018,10,30
3702,0.54,2.0185185185185186,2018,10,30
3703,1.09,1.4770642201834865,2018,10,31
3704,0.54,1.0,2018,10,31
3705,1.09,1.4770642201834865,2018,10,31
3706,0.54,2.9814814814814814,2018,10,31
3707,9.72,1.610082304526749,2018,10,31
3708,4.86,2.1069958847736623,2018,10,31
3709,5.95,2.3579831932773105,2018,10,31
3710,4.32,2.3703703703703702,2018,10,31
3711,1.09,1.9816513761467889,2018,11,1
3712,1.61,1.6770186335403727,2018,11,3
3713,6.47,1.8361669242658425,2018,11,5
3714,6.47,2.0850077279752712,2018,11,5
3715,5.95,2.176470588235294,2018,11,5
3716,5.95,2.450420168067226,2018,11,5
3717,6.47,1.8361669242658425,2018,11,5
3718,0.54,6.981481481481482,2018,11,6
3719,1.09,2.9816513761467887,2018,11,6
3720,0.54,2.0185185185185186,2018,11,6
3721,1.09,2.9816513761467887,2018,11,6
3722,2.16,1.7453703703703702,2018,11,7
3723,1.09,2.4770642201834856,2018,11,7
3724,3.25,1.3292307692307692,2018,11,10
3725,0.54,2.0185185185185186,2018,11,10
3726,0.54,2.0185185185185186,2018,11,10
3727,1.09,1.9816513761467889,2018,11,10
3728,1.09,1.0,2018,11,10
3729,1.09,2.9816513761467887,2018,11,11
3730,0.54,4.0,2018,11,11
3731,0.54,2.9814814814814814,2018,11,11
3732,0.54,2.9814814814814814,2018,11,11
3733,0.54,2.0185185185185186,2018,11,12
3734,0.54,2.0185185185185186,2018,11,12
3735,2.7,1.396296296296296,2018,11,12
3736,2.7,1.396296296296296,2018,11,12
3737,0.54,2.0185185185185186,2018,11,12
3738,0.54,2.9814814814814814,2018,11,12
3739,1.09,2.4770642201834856,2018,11,12
3740,2.7,1.2037037037037035,2018,11,13
3741,0.54,5.0,2018,11,13
3742,0.54,1.0,2018,11,13
3743,1.09,1.9816513761467889,2018,11,14
3744,0.54,2.0185185185185186,2018,11,14
3745,0.54,2.0185185185185186,2018,11,14
3746,0.54,2.0185185185185186,2018,11,15
3747,1.09,1.4770642201834865,2018,11,15
3748,0.54,2.0185185185185186,2018,11,15
3749,1.09,1.9816513761467889,2018,11,15
3750,0.54,5.0,2018,11,15
3751,1.61,1.6770186335403727,2018,11,16
3752,0.54,2.9814814814814814,2018,11,16
3753,1.09,1.4770642201834865,2018,11,16
3754,0.54,2.0185185185185186,2018,11,16
3755,0.54,2.0185185185185186,2018,11,17
3756,1.09,1.9816513761467889,2018,11,17
3757,2.16,1.5046296296296295,2018,11,18
3758,1.09,1.9816513761467889,2018,11,18
3759,0.54,2.9814814814814814,2018,11,19
3760,0.54,4.0,2018,11,19
3761,0.54,9.0,2018,11,19
3762,1.09,3.458715596330275,2018,11,20
3763,1.09,1.9816513761467889,2018,11,21
3764,1.61,2.0186335403726705,2018,11,21
3765,1.09,1.4770642201834865,2018,11,21
3766,0.54,2.0185185185185186,2018,11,21
3767,0.54,2.0185185185185186,2018,11,21
3768,0.54,2.0185185185185186,2018,11,22
3769,0.54,1.0,2018,11,22
3770,1.09,1.4770642201834865,2018,11,22
3771,1.61,1.3416149068322982,2018,11,23
3772,0.54,2.0185185185185186,2018,11,23
3773,1.09,2.4770642201834856,2018,11,23
3774,0.54,4.0,2018,11,24
3775,0.54,2.9814814814814814,2018,11,24
3776,0.54,2.9814814814814814,2018,11,24
3777,0.54,6.981481481481482,2018,11,26
3778,1.09,1.9816513761467889,2018,11,27
3779,1.09,1.9816513761467889,2018,11,27
3780,1.09,2.4770642201834856,2018,11,27
3781,1.61,1.3416149068322982,2018,11,27
3782,1.09,1.0,2018,11,27
3783,1.09,2.4770642201834856,2018,11,29
3784,1.61,2.3416149068322984,2018,11,30
3785,3.25,1.16,2018,11,30
3786,1.09,1.9816513761467889,2018,11,30
3787,1.09,2.9816513761467887,2018,12,1
3788,1.61,2.3416149068322984,2018,12,1
3789,1.09,1.4770642201834865,2018,12,1
3790,2.16,1.25,2018,12,1
3791,1.61,2.3416149068322984,2018,12,1
3792,1.61,1.3416149068322982,2018,12,1
3793,1.61,2.6832298136645965,2018,12,2
3794,2.16,1.25,2018,12,2
3795,2.7,1.2037037037037035,2018,12,2
3796,1.61,2.0186335403726705,2018,12,2
3797,3.25,1.16,2018,12,2
3798,0.54,5.0,2018,12,3
3799,0.54,2.9814814814814814,2018,12,3
3800,2.16,1.25,2018,12,3
3801,0.54,2.0185185185185186,2018,12,4
3802,1.09,1.4770642201834865,2018,12,4
3803,2.7,1.2037037037037035,2018,12,5
3804,1.61,2.0186335403726705,2018,12,5
3805,1.61,1.6770186335403727,2018,12,6
3806,0.54,2.0185185185185186,2018,12,8
3807,1.09,1.9816513761467889,2018,12,9
3808,0.54,2.0185185185185186,2018,12,9
3809,0.54,2.9814814814814814,2018,12,9
3810,1.61,1.3416149068322982,2018,12,9
3811,0.54,2.0185185185185186,2018,12,11
3812,0.54,2.0185185185185186,2018,12,12
3813,2.16,1.25,2018,12,12
3814,0.54,2.0185185185185186,2018,12,12
3815,0.54,1.0,2018,12,13
3816,1.61,1.6770186335403727,2018,12,13
3817,0.54,4.0,2018,12,13
3818,0.54,2.9814814814814814,2018,12,14
3819,0.54,4.0,2018,12,14
3820,1.09,3.9633027522935778,2018,12,14
3821,2.7,1.6,2018,12,14
3822,0.54,4.0,2018,12,15
3823,0.54,2.0185185185185186,2018,12,15
3824,1.09,1.4770642201834865,2018,12,15
3825,1.61,1.6770186335403727,2018,12,22
3826,0.54,5.0,2018,12,22
3827,0.54,4.0,2018,12,22
3828,0.54,6.018518518518517,2018,12,24
3829,1.09,1.9816513761467889,2018,12,24
3830,2.16,1.7453703703703702,2018,12,25
3831,1.09,1.9816513761467889,2018,12,25
